0000000001399,00002.495535,00002.202016,00002.204653,00003.030381,00002.883663,00002.899208,00002.734884,00004.221833,00002.482094,00002.776839,-00000.422425,-00000.117722,-00000.553802,-00000.023189,-00000.118164,-00000.223976
0000000001400,00002.495392,00002.202086,00002.204558,00003.030190,00002.883631,00002.898857,00002.734884,00004.221451,00002.482222,00002.776844,-00000.422398,-00000.117881,-00000.553995,-00000.023283,-00000.118876,-00000.224396
0000000001401,00002.495586,00002.201997,00002.204967,00003.030170,00002.884046,00002.898912,00002.734897,00004.221860,00002.482149,00002.776963,-00000.422374,-00000.117812,-00000.554168,-00000.023369,-00000.119277,-00000.224773
0000000001402,00002.495827,00002.202057,00002.205068,00003.030552,00002.883656,00002.899339,00002.734716,00004.221897,00002.482076,00002.776786,-00000.422169,-00000.117766,-00000.554151,-00000.023448,-00000.119883,-00000.224950
0000000001403,00002.496174,00002.201980,00002.205053,00003.030536,00002.883465,00002.899386,00002.734365,00004.221882,00002.482014,00002.776706,-00000.421967,-00000.117889,-00000.553936,-00000.023522,-00000.120406,-00000.225089
0000000001404,00002.496197,00002.202213,00002.204777,00003.030861,00002.883315,00002.899387,00002.734392,00004.221733,00002.482133,00002.776736,-00000.421975,-00000.117849,-00000.554103,-00000.023590,-00000.120921,-00000.225239
0000000001405,00002.496493,00002.202148,00002.204945,00003.030847,00002.883515,00002.899245,00002.734274,00004.221720,00002.482080,00002.776668,-00000.421984,-00000.117773,-00000.554101,-00000.023652,-00000.121367,-00000.225358
0000000001406,00002.497057,00002.202346,00002.205073,00003.031124,00002.883388,00002.899609,00002.734116,00004.221775,00002.482000,00002.776512,-00000.422172,-00000.117921,-00000.554243,-00000.023710,-00000.122168,-00000.225486
0000000001407,00002.497309,00002.202653,00002.205216,00003.031112,00002.883558,00002.899670,00002.734379,00004.221945,00002.482137,00002.776817,-00000.422361,-00000.118037,-00000.554242,-00000.023763,-00000.122547,-00000.225769
0000000001408,00002.496882,00002.202459,00002.204962,00003.030622,00002.883449,00002.899254,00002.734425,00004.221629,00002.482069,00002.777048,-00000.422521,-00000.118163,-00000.554181,-00000.023812,-00000.122504,-00000.225877
0000000001409,00002.496915,00002.202539,00002.204903,00003.030430,00002.883594,00002.898943,00002.734649,00004.221229,00002.482185,00002.777126,-00000.422682,-00000.118262,-00000.554180,-00000.023857,-00000.122283,-00000.226118
0000000001410,00002.496914,00002.202556,00002.204686,00003.030557,00002.883320,00002.899133,00002.734507,00004.220960,00002.482308,00002.776959,-00000.422818,-00000.118187,-00000.553947,-00000.023899,-00000.121883,-00000.226392
0000000001411,00002.496942,00002.202443,00002.204454,00003.030212,00002.883262,00002.898868,00002.734516,00004.220802,00002.482407,00002.777026,-00000.422955,-00000.118272,-00000.553946,-00000.023756,-00000.121695,-00000.226415
0000000001412,00002.496942,00002.202456,00002.204451,00003.030321,00002.883029,00002.899211,00002.734396,00004.220754,00002.482512,00002.776884,-00000.423071,-00000.118208,-00000.554111,-00000.023610,-00000.121536,-00000.226467
0000000001413,00002.496965,00002.202360,00002.204435,00003.030209,00002.882980,00002.899349,00002.734222,00004.220982,00002.482415,00002.777122,-00000.423187,-00000.118280,-00000.554110,-00000.023489,-00000.121194,-00000.226487
0000000001414,00002.496602,00002.202372,00002.204251,00003.029938,00002.882962,00002.899097,00002.734300,00004.220578,00002.482505,00002.777001,-00000.423468,-00000.118408,-00000.554250,-00000.023546,-00000.120878,-00000.226531
0000000001415,00002.496260,00002.202652,00002.204057,00003.030206,00002.882739,00002.899214,00002.734334,00004.220228,00002.482785,00002.776659,-00000.423748,-00000.118650,-00000.554430,-00000.023624,-00000.120587,-00000.226730
0000000001416,00002.496676,00002.202662,00002.204444,00003.030157,00002.882724,00002.899543,00002.734401,00004.220791,00002.482861,00002.776919,-00000.423987,-00000.118759,-00000.554368,-00000.023673,-00000.120136,-00000.226949
0000000001417,00002.496566,00002.202720,00002.204641,00003.030203,00002.883078,00002.899461,00002.734611,00004.221037,00002.482918,00002.777173,-00000.424226,-00000.118784,-00000.554341,-00000.023739,-00000.119707,-00000.227299
0000000001418,00002.496739,00002.202547,00002.204971,00003.029980,00002.883066,00002.899561,00002.734486,00004.221517,00002.482801,00002.777394,-00000.424429,-00000.118876,-00000.554288,-00000.023781,-00000.119323,-00000.227485
0000000001419,00002.496464,00002.202415,00002.204776,00003.030019,00002.882642,00002.899854,00002.734302,00004.221727,00002.482850,00002.777428,-00000.424632,-00000.118897,-00000.554445,-00000.023837,-00000.118776,-00000.227421
0000000001420,00002.496792,00002.202449,00002.205057,00003.030192,00002.882631,00002.900120,00002.734378,00004.221954,00002.482751,00002.777617,-00000.424623,-00000.118976,-00000.554401,-00000.023691,-00000.118268,-00000.227398
0000000001421,00002.496740,00002.202518,00002.204890,00003.030588,00002.882633,00002.900369,00002.734584,00004.221951,00002.483155,00002.777646,-00000.424615,-00000.118813,-00000.554353,-00000.023558,-00000.117803,-00000.227162
