0000000001444,00002.714807,00002.163894,00002.192299,00003.198559,00002.839248,00002.794198,00002.690784,00003.155874,00002.752624,00002.822419,-00000.380433,-00000.087612,-00000.553305,-00000.067793,-00000.021614,-00000.026001
0000000001445,00002.714622,00002.163813,00002.192131,00003.198407,00002.839328,00002.793515,00002.691070,00003.155574,00002.752268,00002.822237,-00000.380446,-00000.087630,-00000.553114,-00000.067841,-00000.021438,-00000.025120
0000000001446,00002.714541,00002.163558,00002.192092,00003.198192,00002.839343,00002.793373,00002.691188,00003.155324,00002.752177,00002.822114,-00000.380458,-00000.087644,-00000.553382,-00000.067870,-00000.021302,-00000.024311
0000000001447,00002.714021,00002.163489,00002.191949,00003.198062,00002.839411,00002.793154,00002.691431,00003.155069,00002.752236,00002.822321,-00000.380469,-00000.087660,-00000.553220,-00000.067911,-00000.021153,-00000.023562
0000000001448,00002.714315,00002.163271,00002.191916,00003.198605,00002.839424,00002.793396,00002.691169,00003.154856,00002.752159,00002.822217,-00000.380480,-00000.087672,-00000.553449,-00000.067936,-00000.021037,-00000.022873
0000000001449,00002.714234,00002.163575,00002.191795,00003.199220,00002.839482,00002.793573,00002.691013,00003.154638,00002.752209,00002.822031,-00000.380489,-00000.087685,-00000.553310,-00000.067971,-00000.020910,-00000.022598
0000000001450,00002.714122,00002.163390,00002.191767,00003.199320,00002.839492,00002.793779,00002.691153,00003.154457,00002.752506,00002.821942,-00000.380498,-00000.087333,-00000.553142,-00000.067630,-00000.021174,-00000.022374
0000000001451,00002.714054,00002.163286,00002.191663,00003.199481,00002.839542,00002.793566,00002.691383,00003.154272,00002.752912,00002.822146,-00000.380506,-00000.086982,-00000.553024,-00000.067659,-00000.021428,-00000.022503
0000000001452,00002.713958,00002.163129,00002.191639,00003.199565,00002.839551,00002.793742,00002.691502,00003.154118,00002.753164,00002.822071,-00000.380151,-00000.087044,-00000.552881,-00000.067731,-00000.021653,-00000.022675
0000000001453,00002.713900,00002.162677,00002.191913,00003.199340,00002.839593,00002.793924,00002.691335,00003.154323,00002.753147,00002.822245,-00000.379795,-00000.087108,-00000.552781,-00000.067756,-00000.021870,-00000.023147
0000000001454,00002.713818,00002.162180,00002.191893,00003.199049,00002.839601,00002.794073,00002.691073,00003.154555,00002.752999,00002.822543,-00000.379855,-00000.086799,-00000.552659,-00000.067818,-00000.022424,-00000.023657
0000000001455,00002.714131,00002.162159,00002.191764,00003.199219,00002.839274,00002.794228,00002.690931,00003.154729,00002.752985,00002.822691,-00000.379915,-00000.086853,-00000.552573,-00000.067839,-00000.022971,-00000.024059
0000000001456,00002.714062,00002.162099,00002.191747,00003.199335,00002.839280,00002.794355,00002.690709,00003.154927,00002.752859,00002.822945,-00000.379604,-00000.086952,-00000.552470,-00000.067529,-00000.023443,-00000.024855
0000000001457,00002.714329,00002.162081,00002.192000,00003.199480,00002.839365,00002.794487,00002.690588,00003.155075,00002.752846,00002.823071,-00000.379292,-00000.086998,-00000.552397,-00000.067547,-00000.023909,-00000.025197
0000000001458,00002.714632,00002.162029,00002.191985,00003.199578,00002.839370,00002.794958,00002.690398,00003.155243,00002.752739,00002.823288,-00000.379390,-00000.087083,-00000.552671,-00000.067283,-00000.024311,-00000.025513
0000000001459,00002.714496,00002.162014,00002.191837,00003.199702,00002.839442,00002.794708,00002.690658,00003.155007,00002.753091,00002.823395,-00000.379487,-00000.087122,-00000.552972,-00000.067298,-00000.024707,-00000.025804
0000000001460,00002.714392,00002.162333,00002.191825,00003.200148,00002.839447,00002.794746,00002.690859,00003.154787,00002.753363,00002.823579,-00000.379207,-00000.087194,-00000.552843,-00000.067436,-00000.025049,-00000.026073
0000000001461,00002.714277,00002.162320,00002.191699,00003.199890,00002.839871,00002.794895,00002.691081,00003.154949,00002.753663,00002.824033,-00000.378927,-00000.087228,-00000.552737,-00000.067449,-00000.025750,-00000.026321
0000000001462,00002.714551,00002.162228,00002.192051,00003.199907,00002.840238,00002.794928,00002.690889,00003.155487,00002.753894,00002.824553,-00000.379052,-00000.086926,-00000.552627,-00000.067566,-00000.026041,-00000.026549
0000000001463,00002.714452,00002.162217,00002.192307,00003.199688,00002.840599,00002.795055,00002.691078,00003.155625,00002.754149,00002.824939,-00000.378814,-00000.086955,-00000.552899,-00000.067578,-00000.026637,-00000.026760
0000000001464,00002.715048,00002.162140,00002.192607,00003.200066,00002.840911,00002.795446,00002.690915,00003.156083,00002.754709,00002.825381,-00000.378557,-00000.087061,-00000.553168,-00000.068040,-00000.027248,-00000.027318
0000000001465,00002.715327,00002.162130,00002.192462,00003.200605,00002.840855,00002.795917,00002.690712,00003.156200,00002.755289,00002.825348,-00000.378354,-00000.087085,-00000.553399,-00000.068050,-00000.027755,-00000.027860
0000000001466,00002.715472,00002.162064,00002.192717,00003.200926,00002.841121,00002.795886,00002.690574,00003.156228,00002.755765,00002.825724,-00000.378136,-00000.086813,-00000.553629,-00000.068081,-00000.028638,-00000.028335
0000000001467,00002.715710,00002.162056,00002.192957,00003.201385,00002.841437,00002.796288,00002.690401,00003.156690,00002.756259,00002.826058,-00000.377963,-00000.086470,-00000.553826,-00000.068089,-00000.029070,-00000.028796
0000000001468,00002.715833,00002.162000,00002.192811,00003.202021,00002.841663,00002.796624,00002.690283,00003.156713,00002.757027,00002.826016,-00000.377777,-00000.086601,-00000.553658,-00000.068115,-00000.029821,-00000.029200
0000000001469,00002.716398,00002.161993,00002.193015,00003.202411,00002.841932,00002.796966,00002.690136,00003.157107,00002.757448,00002.826301,-00000.377630,-00000.086310,-00000.553463,-00000.068122,-00000.030552,-00000.029956
0000000001470,00002.716503,00002.161945,00002.193254,00003.202228,00002.842124,00002.796890,00002.690036,00003.157127,00002.757376,00002.826627,-00000.377472,-00000.086059,-00000.553683,-00000.068145,-00000.031191,-00000.030663
0000000001471,00002.716621,00002.162302,00002.193064,00003.202923,00002.842716,00002.797181,00002.690274,00003.156737,00002.758097,00002.826507,-00000.377347,-00000.086174,-00000.553517,-00000.068151,-00000.032176,-00000.031306
